,Symbol,BuyerSerialNum,SellerSerialNum,BuyerOrderID,SellerOrderID,BuyerClientID,SellerClientID,ExecPrice,CashTraded,SharesTraded,CreationTimestamp,ReleaseTimestamp,TradeSerialNum
1673,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941169562282,1603941169562632,2063234
1674,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941171621312,1603941171621662,2063506
1675,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941171622437,1603941171622787,2063507
1676,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941172647631,1603941172647981,2063642
1677,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941172649003,1603941172649353,2063643
1678,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665566,1603941173665916,2063794
1679,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665571,1603941173665921,2063795
1680,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665575,1603941173665925,2063796
1681,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665579,1603941173665929,2063797
1682,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665581,1603941173665931,2063798
1683,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665592,1603941173665942,2063799
1684,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665593,1603941173665943,2063800
1685,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665594,1603941173665944,2063801
1686,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665596,1603941173665946,2063802
1687,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665600,1603941173665950,2063803
1688,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665602,1603941173665952,2063804
1689,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665603,1603941173665953,2063805
1690,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603941173690986,1603941173691336,2063807
1691,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603941173694136,1603941173694486,2063809
1692,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941174735286,1603941174735636,2063926
1693,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941174736557,1603941174736907,2063927
1694,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603941175778594,1603941175778944,2064060
1695,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603941175779916,1603941175780266,2064061
1696,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603941176818591,1603941176818941,2064168
1697,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603941176820239,1603941176820589,2064170
1698,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941177881524,1603941177881874,2064300
1699,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603941180899657,1603941180900007,2064667
1700,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603941180912886,1603941180913236,2064671
1701,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603941180914315,1603941180914665,2064672
1702,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603941181941492,1603941181941842,2064773
1703,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603941181942744,1603941181943094,2064774
1704,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603941185982856,1603941185983206,2065205
1705,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603941185985792,1603941185986142,2065206
1706,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603941189012023,1603941189012373,2065526
1707,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603941189013536,1603941189013886,2065527
1708,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603941193051440,1603941193051790,2065998
1709,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603941193052735,1603941193053085,2065999
1710,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603941195086348,1603941195086698,2066266
1711,CC,0,0,NULL,NULL,NULL,NULL,252,252,1,1603941195087696,1603941195088046,2066267
1712,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603941196115236,1603941196115586,2066387
1713,CC,0,0,NULL,NULL,NULL,NULL,253,253,1,1603941196116419,1603941196116769,2066388
1714,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603941198146356,1603941198146706,2066607
1715,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603941198147674,1603941198148024,2066608
1716,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603941199205464,1603941199205814,2066740
1717,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603941199206870,1603941199207220,2066741
1718,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941203309667,1603941203310017,2067220
1719,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603941203312969,1603941203313319,2067222
1720,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603941207344541,1603941207344891,2067722
1721,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603941207345986,1603941207346336,2067723
1722,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603941208376924,1603941208377274,2067827
1723,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603941208378309,1603941208378659,2067828
1724,CC,0,0,NULL,NULL,NULL,NULL,256,25600,100,1603941209401836,1603941209402186,2067921
1725,CC,0,0,NULL,NULL,NULL,NULL,255,24990,98,1603941209402836,1603941209403186,2067923
1726,CC,0,0,NULL,NULL,NULL,NULL,255,25500,100,1603941209402845,1603941209403195,2067924
1727,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603941209436898,1603941209437248,2067930
1728,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603941209438071,1603941209438421,2067932
