,Symbol,BuyerSerialNum,SellerSerialNum,BuyerOrderID,SellerOrderID,BuyerClientID,SellerClientID,ExecPrice,CashTraded,SharesTraded,CreationTimestamp,ReleaseTimestamp,TradeSerialNum
1112,CC,0,0,NULL,NULL,NULL,NULL,232,232,1,1603940749087924,1603940749088274,2015551
1113,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940749696113,1603940749696463,2015613
1114,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940750308900,1603940750309250,2015695
1115,CC,0,0,NULL,NULL,NULL,NULL,231,231,1,1603940750660835,1603940750661185,2015750
1116,CC,0,0,NULL,NULL,NULL,NULL,231,231,1,1603940750662309,1603940750662659,2015751
1117,CC,0,0,NULL,NULL,NULL,NULL,231,231,1,1603940750919247,1603940750919597,2015777
1118,CC,0,0,NULL,NULL,NULL,NULL,231,231,1,1603940751532076,1603940751532426,2015820
1119,CC,0,0,NULL,NULL,NULL,NULL,230,230,1,1603940751704022,1603940751704372,2015835
1120,CC,0,0,NULL,NULL,NULL,NULL,230,230,1,1603940751705439,1603940751705789,2015836
1121,CC,0,0,NULL,NULL,NULL,NULL,230,230,1,1603940752147301,1603940752147651,2015886
1122,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940752761783,1603940752762133,2015949
1123,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940753380216,1603940753380566,2016009
1124,CC,0,0,NULL,NULL,NULL,NULL,231,231,1,1603940753747015,1603940753747365,2016053
1125,CC,0,0,NULL,NULL,NULL,NULL,231,231,1,1603940753748354,1603940753748704,2016054
1126,CC,0,0,NULL,NULL,NULL,NULL,231,231,1,1603940754000171,1603940754000521,2016082
1127,CC,0,0,NULL,NULL,NULL,NULL,231,231,1,1603940754620287,1603940754620637,2016152
1128,CC,0,0,NULL,NULL,NULL,NULL,231,231,1,1603940754839963,1603940754840313,2016182
1129,CC,0,0,NULL,NULL,NULL,NULL,231,231,1,1603940754844372,1603940754844722,2016184
1130,CC,0,0,NULL,NULL,NULL,NULL,231,231,1,1603940755241496,1603940755241846,2016236
1131,CC,0,0,NULL,NULL,NULL,NULL,231,231,1,1603940755870467,1603940755870817,2016331
1132,CC,0,0,NULL,NULL,NULL,NULL,230,230,1,1603940755935410,1603940755935760,2016342
1133,CC,0,0,NULL,NULL,NULL,NULL,230,230,1,1603940755951285,1603940755951635,2016346
1134,CC,0,0,NULL,NULL,NULL,NULL,230,230,1,1603940756494194,1603940756494544,2016434
1135,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940757119166,1603940757119516,2016542
1136,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940757745969,1603940757746319,2016651
1137,CC,0,0,NULL,NULL,NULL,NULL,229,229,1,1603940757979339,1603940757979689,2016694
1138,CC,0,0,NULL,NULL,NULL,NULL,229,229,1,1603940757980540,1603940757980890,2016695
1139,CC,0,0,NULL,NULL,NULL,NULL,229,229,1,1603940758371417,1603940758371767,2016742
1140,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940758999729,1603940759000079,2016833
1141,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940759630763,1603940759631113,2016900
1142,CC,0,0,NULL,NULL,NULL,NULL,232,232,1,1603940760027518,1603940760027868,2016934
1143,CC,0,0,NULL,NULL,NULL,NULL,232,232,1,1603940760028754,1603940760029104,2016936
1144,CC,0,0,NULL,NULL,NULL,NULL,232,232,1,1603940760260861,1603940760261211,2016964
1145,CC,0,0,NULL,NULL,NULL,NULL,232,232,1,1603940760892163,1603940760892513,2017033
1146,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940761523667,1603940761524017,2017106
1147,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940762157576,1603940762157926,2017169
1148,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940762797794,1603940762798144,2017248
1149,CC,0,0,NULL,NULL,NULL,NULL,231,231,1,1603940763056212,1603940763056562,2017275
1150,CC,0,0,NULL,NULL,NULL,NULL,231,231,1,1603940763057451,1603940763057801,2017276
1151,CC,0,0,NULL,NULL,NULL,NULL,231,231,1,1603940763439582,1603940763439932,2017330
1152,CC,0,0,NULL,NULL,NULL,NULL,233,233,1,1603940764082909,1603940764083259,2017395
1153,CC,0,0,NULL,NULL,NULL,NULL,233,233,1,1603940764084243,1603940764084593,2017396
1154,CC,0,0,NULL,NULL,NULL,NULL,233,233,1,1603940764085768,1603940764086118,2017397
1155,CC,0,0,NULL,NULL,NULL,NULL,233,233,1,1603940764721523,1603940764721873,2017483
1156,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940765112451,1603940765112801,2017513
1157,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940765113575,1603940765113925,2017514
1158,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940765366090,1603940765366440,2017552
1159,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940766005188,1603940766005538,2017610
1160,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940766643332,1603940766643682,2017678
1161,CC,0,0,NULL,NULL,NULL,NULL,230,230,1,1603940767140950,1603940767141300,2017728
1162,CC,0,0,NULL,NULL,NULL,NULL,230,230,1,1603940767142093,1603940767142443,2017730
1163,CC,0,0,NULL,NULL,NULL,NULL,230,230,1,1603940767285587,1603940767285937,2017746
1164,CC,0,0,NULL,NULL,NULL,NULL,230,230,1,1603940767929021,1603940767929371,2017824
1165,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940768570749,1603940768571099,2017879
1166,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940769216346,1603940769216696,2017948
1167,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940769864045,1603940769864395,2018026
1168,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940770511343,1603940770511693,2018081
1169,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940771160997,1603940771161347,2018147
1170,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940771808678,1603940771809028,2018209
1171,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940772467339,1603940772467689,2018278
1172,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940773116810,1603940773117160,2018349
1173,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940773767077,1603940773767427,2018394
1174,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940774421349,1603940774421699,2018470
1175,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940775074307,1603940775074657,2018546
1176,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940775179592,1603940775179942,2018560
1177,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940775180940,1603940775181290,2018561
1178,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940775730080,1603940775730430,2018615
1179,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940776383832,1603940776384182,2018690
1180,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940777040006,1603940777040356,2018756
1181,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603940777213033,1603940777213383,2018779
1182,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603940777214168,1603940777214518,2018780
1183,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603940777702837,1603940777703187,2018838
1184,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940778359738,1603940778360088,2018891
1185,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940779019914,1603940779020264,2018961
1186,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940779679700,1603940779680050,2019019
1187,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940780340975,1603940780341325,2019083
1188,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940781009043,1603940781009393,2019156
1189,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940781669568,1603940781669918,2019230
1190,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603940782245525,1603940782245875,2019287
1191,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603940782247850,1603940782248200,2019288
1192,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603940782332751,1603940782333101,2019297
1193,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603940782995407,1603940782995757,2019354
1194,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940783659911,1603940783660261,2019430
1195,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940784325613,1603940784325963,2019489
1196,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940784993050,1603940784993400,2019556
1197,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940785662256,1603940785662606,2019619
1198,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940786334959,1603940786335309,2019688
1199,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940787012938,1603940787013288,2019756
1200,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603940787290239,1603940787290589,2019790
1201,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603940787291620,1603940787291970,2019791
1202,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603940787693585,1603940787693935,2019834
1203,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940788319217,1603940788319567,2019888
1204,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940788320420,1603940788320770,2019889
1205,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940788367389,1603940788367739,2019898
1206,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940789043829,1603940789044179,2019978
1207,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603940789347498,1603940789347848,2020015
1208,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603940789348931,1603940789349281,2020016
1209,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603940789720368,1603940789720718,2020052
1210,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940790396785,1603940790397135,2020124
1211,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940790405781,1603940790406131,2020128
1212,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940790423040,1603940790423390,2020133
1213,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940791074450,1603940791074800,2020199
1214,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940791751217,1603940791751567,2020265
1215,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940792435592,1603940792435942,2020345
1216,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940793119083,1603940793119433,2020419
1217,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940793802527,1603940793802877,2020503
1218,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940794490652,1603940794491002,2020564
1219,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940795177549,1603940795177899,2020622
1220,CC,0,0,NULL,NULL,NULL,NULL,234,234000,1000,1603940795442973,1603940795443323,2020644
1221,CC,0,0,NULL,NULL,NULL,NULL,234,215982,923,1603940795442977,1603940795443327,2020645
1222,CC,0,0,NULL,NULL,NULL,NULL,234,18018,77,1603940795446048,1603940795446398,2020646
1223,CC,0,0,NULL,NULL,NULL,NULL,234,234000,1000,1603940795446051,1603940795446401,2020647
1224,CC,0,0,NULL,NULL,NULL,NULL,234,234000,1000,1603940795446054,1603940795446404,2020648
1225,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603940795446059,1603940795446409,2020649
1226,CC,0,0,NULL,NULL,NULL,NULL,234,233766,999,1603940795449362,1603940795449712,2020650
1227,CC,0,0,NULL,NULL,NULL,NULL,234,229086,979,1603940795449364,1603940795449714,2020651
1228,CC,0,0,NULL,NULL,NULL,NULL,234,4914,21,1603940795468304,1603940795468654,2020654
1229,CC,0,0,NULL,NULL,NULL,NULL,234,234000,1000,1603940795468307,1603940795468657,2020655
1230,CC,0,0,NULL,NULL,NULL,NULL,234,234000,1000,1603940795468310,1603940795468660,2020656
1231,CC,0,0,NULL,NULL,NULL,NULL,234,14040,60,1603940795468314,1603940795468664,2020657
1232,CC,0,0,NULL,NULL,NULL,NULL,234,219960,940,1603940795478180,1603940795478530,2020660
1233,CC,0,0,NULL,NULL,NULL,NULL,234,231660,990,1603940795478183,1603940795478533,2020661
1234,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940795870983,1603940795871333,2020708
1235,CC,0,0,NULL,NULL,NULL,NULL,234,2340,10,1603940796520219,1603940796520569,2020757
1236,CC,0,0,NULL,NULL,NULL,NULL,234,234000,1000,1603940796520223,1603940796520573,2020758
1237,CC,0,0,NULL,NULL,NULL,NULL,234,218556,934,1603940796520226,1603940796520576,2020759
1238,CC,0,0,NULL,NULL,NULL,NULL,234,15444,66,1603940796529860,1603940796530210,2020762
1239,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940796549984,1603940796550334,2020764
1240,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940796554974,1603940796555324,2020767
1241,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940796563736,1603940796564086,2020768
1242,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940797252267,1603940797252617,2020841
1243,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940797943116,1603940797943466,2020921
1244,CC,0,0,NULL,NULL,NULL,NULL,238,238,1,1603940798590808,1603940798591158,2020995
1245,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940798597706,1603940798598056,2020998
1246,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940798606404,1603940798606754,2020999
1247,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940798608154,1603940798608504,2021000
1248,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940798635220,1603940798635570,2021003
1249,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940799325297,1603940799325647,2021067
1250,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940799643061,1603940799643411,2021102
1251,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940799644465,1603940799644815,2021104
1252,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940800022132,1603940800022482,2021150
1253,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940800715772,1603940800716122,2021213
1254,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940801445058,1603940801445408,2021301
1255,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940801672423,1603940801672773,2021318
1256,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940801673704,1603940801674054,2021319
1257,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940802148761,1603940802149111,2021369
1258,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940802845548,1603940802845898,2021445
1259,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940803548053,1603940803548403,2021509
1260,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940804255706,1603940804256056,2021582
1261,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603940804700660,1603940804701010,2021628
1262,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603940804701710,1603940804702060,2021629
1263,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603940804955631,1603940804955981,2021658
1264,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603940805673073,1603940805673423,2021746
1265,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603940805729653,1603940805730003,2021753
1266,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603940805730792,1603940805731142,2021754
1267,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603940806384539,1603940806384889,2021807
1268,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940807090615,1603940807090965,2021903
1269,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940807793931,1603940807794281,2021995
1270,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940808503293,1603940808503643,2022056
1271,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603940808759528,1603940808759878,2022087
1272,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603940808761089,1603940808761439,2022088
1273,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603940809210581,1603940809210931,2022133
1274,CC,0,0,NULL,NULL,NULL,NULL,243,24300,100,1603940809787669,1603940809788019,2022204
1275,CC,0,0,NULL,NULL,NULL,NULL,243,24300,100,1603940809787672,1603940809788022,2022205
1276,CC,0,0,NULL,NULL,NULL,NULL,243,24300,100,1603940809787676,1603940809788026,2022206
1277,CC,0,0,NULL,NULL,NULL,NULL,243,24300,100,1603940809787679,1603940809788029,2022207
1278,CC,0,0,NULL,NULL,NULL,NULL,243,24300,100,1603940809787681,1603940809788031,2022208
1279,CC,0,0,NULL,NULL,NULL,NULL,243,24300,100,1603940809787697,1603940809788047,2022209
1280,CC,0,0,NULL,NULL,NULL,NULL,243,24300,100,1603940809787698,1603940809788048,2022210
1281,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603940809799448,1603940809799798,2022211
1282,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603940809800536,1603940809800886,2022212
1283,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603940809919141,1603940809919491,2022226
1284,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603940810636885,1603940810637235,2022301
1285,CC,0,0,NULL,NULL,NULL,NULL,244,24400,100,1603940810818010,1603940810818360,2022331
1286,CC,0,0,NULL,NULL,NULL,NULL,244,24400,100,1603940810818013,1603940810818363,2022332
1287,CC,0,0,NULL,NULL,NULL,NULL,244,24400,100,1603940810818016,1603940810818366,2022333
1288,CC,0,0,NULL,NULL,NULL,NULL,244,24400,100,1603940810818019,1603940810818369,2022334
1289,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603940810839222,1603940810839572,2022342
1290,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603940810840361,1603940810840711,2022343
1291,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603940811347309,1603940811347659,2022391
1292,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940811879453,1603940811879803,2022463
1293,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940811880802,1603940811881152,2022464
1294,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940812057656,1603940812058006,2022485
1295,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940812774716,1603940812775066,2022553
1296,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940813490166,1603940813490516,2022625
1297,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940813920076,1603940813920426,2022653
1298,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940813921355,1603940813921705,2022655
1299,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940814209329,1603940814209679,2022683
1300,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940814927517,1603940814927867,2022752
1301,CC,0,0,NULL,NULL,NULL,NULL,242,24200,100,1603940814939725,1603940814940075,2022753
1302,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603940814949362,1603940814949712,2022754
1303,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603940814950797,1603940814951147,2022755
1304,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603940815653367,1603940815653717,2022824
1305,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940816372271,1603940816372621,2022893
1306,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603940817004766,1603940817005116,2022980
1307,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603940817009936,1603940817010286,2022981
1308,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603940817097538,1603940817097888,2022990
1309,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603940817821939,1603940817822289,2023062
1310,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940818545377,1603940818545727,2023145
1311,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940819271102,1603940819271452,2023210
1312,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940819996664,1603940819997014,2023264
1313,CC,0,0,NULL,NULL,NULL,NULL,241,241000,1000,1603940820030146,1603940820030496,2023274
1314,CC,0,0,NULL,NULL,NULL,NULL,241,241000,1000,1603940820030149,1603940820030499,2023275
1315,CC,0,0,NULL,NULL,NULL,NULL,241,9640,40,1603940820030153,1603940820030503,2023276
1316,CC,0,0,NULL,NULL,NULL,NULL,241,231360,960,1603940820033074,1603940820033424,2023278
1317,CC,0,0,NULL,NULL,NULL,NULL,241,238590,990,1603940820033076,1603940820033426,2023279
1318,CC,0,0,NULL,NULL,NULL,NULL,241,2410,10,1603940820036481,1603940820036831,2023280
1319,CC,0,0,NULL,NULL,NULL,NULL,241,241000,1000,1603940820036483,1603940820036833,2023281
1320,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940820036486,1603940820036836,2023282
1321,CC,0,0,NULL,NULL,NULL,NULL,243,7290,30,1603940820036492,1603940820036842,2023283
1322,CC,0,0,NULL,NULL,NULL,NULL,243,235710,970,1603940820039582,1603940820039932,2023284
1323,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940820039585,1603940820039935,2023285
1324,CC,0,0,NULL,NULL,NULL,NULL,243,15309,63,1603940820039588,1603940820039938,2023286
1325,CC,0,0,NULL,NULL,NULL,NULL,243,227691,937,1603940820042662,1603940820043012,2023288
1326,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940820042665,1603940820043015,2023289
1327,CC,0,0,NULL,NULL,NULL,NULL,243,27945,115,1603940820042669,1603940820043019,2023290
1328,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940820733626,1603940820733976,2023359
1329,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940821086689,1603940821087039,2023396
1330,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940821088285,1603940821088635,2023397
1331,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940821462561,1603940821462911,2023434
1332,CC,0,0,NULL,NULL,NULL,NULL,243,215055,885,1603940822105704,1603940822106054,2023487
1333,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940822105708,1603940822106058,2023488
1334,CC,0,0,NULL,NULL,NULL,NULL,243,46656,192,1603940822105711,1603940822106061,2023489
1335,CC,0,0,NULL,NULL,NULL,NULL,243,196344,808,1603940822108582,1603940822108932,2023490
1336,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940822108585,1603940822108935,2023491
1337,CC,0,0,NULL,NULL,NULL,NULL,243,49815,205,1603940822108587,1603940822108937,2023492
1338,CC,0,0,NULL,NULL,NULL,NULL,243,193185,795,1603940822112224,1603940822112574,2023493
1339,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940822112227,1603940822112577,2023494
1340,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603940822112230,1603940822112580,2023495
1341,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603940822112232,1603940822112582,2023496
1342,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603940822120123,1603940822120473,2023497
1343,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603940822121632,1603940822121982,2023498
1344,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603940822194680,1603940822195030,2023507
1345,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603940822933530,1603940822933880,2023568
1346,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603940823150472,1603940823150822,2023605
1347,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603940823151828,1603940823152178,2023606
1348,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940823508458,1603940823508808,2023634
1349,CC,0,0,NULL,NULL,NULL,NULL,243,231579,953,1603940823541239,1603940823541589,2023637
1350,CC,0,0,NULL,NULL,NULL,NULL,243,11421,47,1603940823541242,1603940823541592,2023638
1351,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940823572792,1603940823573142,2023643
1352,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940823603819,1603940823604169,2023647
1353,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603940823679513,1603940823679863,2023665
1354,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940824414571,1603940824414921,2023735
1355,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940825150882,1603940825151232,2023814
1356,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940825893955,1603940825894305,2023902
1357,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940826632181,1603940826632531,2023975
1358,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940827380447,1603940827380797,2024048
1359,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940828119410,1603940828119760,2024114
1360,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940828865251,1603940828865601,2024184
1361,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940829608682,1603940829609032,2024259
1362,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940830180925,1603940830181275,2024329
1363,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940830180928,1603940830181278,2024330
1364,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940830219213,1603940830219563,2024343
1365,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940830220536,1603940830220886,2024344
1366,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940830354718,1603940830355068,2024364
1367,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940831099690,1603940831100040,2024437
1368,CC,0,0,NULL,NULL,NULL,NULL,248,24800,100,1603940831287173,1603940831287523,2024454
1369,CC,0,0,NULL,NULL,NULL,NULL,248,24800,100,1603940831287176,1603940831287526,2024455
1370,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940831291196,1603940831291546,2024456
1371,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940831292492,1603940831292842,2024457
1372,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940831848424,1603940831848774,2024505
1373,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603940832375989,1603940832376339,2024569
1374,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603940832377410,1603940832377760,2024570
1375,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603940832637200,1603940832637550,2024596
1376,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603940833383452,1603940833383802,2024667
1377,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940834143197,1603940834143547,2024734
1378,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940834429223,1603940834429573,2024764
1379,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940834430524,1603940834430874,2024765
1380,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940834900320,1603940834900670,2024802
1381,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940835499612,1603940835499962,2024856
1382,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940835500793,1603940835501143,2024857
1383,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940835646444,1603940835646794,2024874
1384,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940836397890,1603940836398240,2024930
1385,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603940836588364,1603940836588714,2024958
1386,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603940836589725,1603940836590075,2024959
1387,CC,0,0,NULL,NULL,NULL,NULL,246,24600,100,1603940836978453,1603940836978803,2025007
